0.00128	0.0036906	-2.5422e-11
0.0012824	0.0036906	-2.5469e-11
0.0012847	0.0036906	-2.5515e-11
0.0012871	0.0036906	-2.5563e-11
0.0012895	0.0036906	-2.561e-11
0.0012918	0.0036906	-2.5657e-11
0.0012942	0.0036906	-2.5704e-11
0.0012966	0.0036906	-2.5752e-11
0.001299	0.0036906	-2.5799e-11
0.0013014	0.0036906	-2.5847e-11
0.0013038	0.0036906	-2.5894e-11
0.0013062	0.0036906	-2.5942e-11
0.0013086	0.0036906	-2.599e-11
0.001311	0.0036906	-2.6038e-11
0.0013134	0.0036906	-2.6086e-11
0.0013159	0.0036906	-2.6134e-11
0.0013183	0.0036906	-2.6182e-11
0.0013207	0.0036906	-2.623e-11
0.0013232	0.0036906	-2.6279e-11
0.0013256	0.0036906	-2.6327e-11
0.001328	0.0036906	-2.6376e-11
0.0013305	0.0036906	-2.6424e-11
0.0013329	0.0036906	-2.6473e-11
0.0013354	0.0036906	-2.6522e-11
0.0013379	0.0036906	-2.6571e-11
0.0013403	0.0036906	-2.662e-11
0.0013428	0.0036906	-2.6669e-11
0.0013453	0.0036906	-2.6718e-11
0.0013478	0.0036906	-2.6767e-11
0.0013502	0.0036906	-2.6817e-11
0.0013527	0.0036906	-2.6866e-11
0.0013552	0.0036906	-2.6916e-11
0.0013577	0.0036906	-2.6965e-11
0.0013602	0.0036906	-2.7015e-11
0.0013627	0.0036906	-2.7065e-11
0.0013653	0.0036906	-2.7115e-11
0.0013678	0.0036906	-2.7165e-11
0.0013703	0.0036906	-2.7215e-11
0.0013728	0.0036906	-2.7265e-11
0.0013754	0.0036906	-2.7315e-11
0.0013779	0.0036906	-2.7366e-11
0.0013804	0.0036906	-2.7416e-11
0.001383	0.0036906	-2.7467e-11
0.0013855	0.0036906	-2.7517e-11
0.0013881	0.0036906	-2.7568e-11
0.0013906	0.0036906	-2.7619e-11
0.0013932	0.0036906	-2.767e-11
0.0013958	0.0036906	-2.7721e-11
0.0013983	0.0036906	-2.7772e-11
0.0014009	0.0036906	-2.7823e-11
0.0014035	0.0036906	-2.7875e-11
0.0014061	0.0036906	-2.7926e-11
0.0014087	0.0036906	-2.7978e-11
0.0014113	0.0036906	-2.8029e-11
0.0014139	0.0036906	-2.8081e-11
0.0014165	0.0036906	-2.8133e-11
